timestamp,subcarrier_index,I,Q,magnitude,phase
13.8194,59,4,-18,18.439,-77.47
13.8194,60,5,-23,23.537,-77.74
13.8194,61,7,-25,25.962,-74.36
13.8194,62,10,-25,26.926,-68.2
13.8504,0,16,10,18.868,32.01
13.8504,1,0,-30,30.0,-90.0
13.8504,2,14,-25,28.653,-60.75
13.8504,3,13,-23,26.42,-60.52
13.8504,4,11,-22,24.597,-63.43
13.8504,5,10,-21,23.259,-64.54
13.8504,6,8,-21,22.472,-69.15
13.8504,7,6,-20,20.881,-73.3
13.8504,8,3,-21,21.213,-81.87
13.8504,9,1,-22,22.023,-87.4
13.8504,10,-2,-24,24.083,-94.76
13.8504,11,-3,-25,25.179,-96.84
13.8504,12,-4,-27,27.295,-98.43
13.8504,13,-4,-26,26.306,-98.75
13.8504,14,-3,-27,27.166,-96.34
13.8504,15,-3,-25,25.179,-96.84
13.8504,16,-2,-24,24.083,-94.76
13.8504,17,-2,-20,20.1,-95.71
13.8504,18,-2,-18,18.111,-96.34
13.8504,19,-3,-14,14.318,-102.09
13.8504,20,-5,-11,12.083,-114.44
13.8504,21,-7,-7,9.899,-135.0
13.8504,22,-10,-4,10.77,-158.2
13.8504,23,-14,-1,14.036,-175.91
13.8504,24,-16,1,16.031,176.42
13.8504,25,-18,4,18.439,167.47
13.8504,26,-19,0,19.0,180.0
13.8504,27,0,0,0.0,0.0
13.8504,28,0,0,0.0,0.0
13.8504,29,0,0,0.0,0.0
13.8504,30,0,0,0.0,0.0
13.8504,31,0,0,0.0,0.0
13.8504,32,0,0,0.0,0.0
13.8504,33,0,0,0.0,0.0
13.8504,34,0,0,0.0,0.0
13.8504,35,0,0,0.0,0.0
13.8504,36,0,0,0.0,0.0
13.8504,37,0,6,6.0,90.0
13.8504,38,8,2,8.246,14.04
13.8504,39,11,0,11.0,0.0
13.8504,40,13,-3,13.342,-12.99
13.8504,41,17,-5,17.72,-16.39
13.8504,42,21,-6,21.84,-15.95
13.8504,43,24,-7,25.0,-16.26
13.8504,44,29,-6,29.614,-11.69
13.8504,45,34,-5,34.366,-8.37
13.8504,46,35,-5,35.355,-8.13
13.8504,47,39,-2,39.051,-2.94
13.8504,48,38,0,38.0,0.0
13.8504,49,37,2,37.054,3.09
13.8504,50,35,5,35.355,8.13
13.8504,51,33,6,33.541,10.3
13.8504,52,27,6,27.659,12.53
13.8504,53,21,5,21.587,13.39
13.8504,54,16,2,16.125,7.13
13.8504,55,11,-2,11.18,-10.3
13.8504,56,7,-6,9.22,-40.6
13.8504,57,5,-12,13.0,-67.38
13.8504,58,2,-15,15.133,-82.41
13.8504,59,2,-21,21.095,-84.56
13.8504,60,2,-25,25.08,-85.43
13.8504,61,3,-27,27.166,-83.66
13.8504,62,6,-29,29.614,-78.31
13.9284,0,112,8,112.285,4.09
13.9284,1,0,-29,29.0,-90.0
13.9284,2,-10,-26,27.857,-111.04
13.9284,3,-8,-26,27.203,-107.1
13.9284,4,-9,-24,25.632,-110.56
13.9284,5,-6,-21,21.84,-105.95
13.9284,6,-8,-19,20.616,-112.83
13.9284,7,-10,-17,19.723,-120.47
13.9284,8,-12,-16,20.0,-126.87
13.9284,9,-14,-14,19.799,-135.0
13.9284,10,-18,-14,22.804,-142.13
13.9284,11,-20,-14,24.413,-145.01
13.9284,12,-21,-18,27.659,-139.4
13.9284,13,-21,-15,25.807,-144.46
13.9284,14,-21,-18,27.659,-139.4
13.9284,15,-20,-16,25.612,-141.34
13.9284,16,-19,-15,24.207,-141.71
13.9284,17,-21,-12,24.187,-150.26
13.9284,18,-15,-9,17.493,-149.04
13.9284,19,-14,-6,15.232,-156.8
13.9284,20,-13,-1,13.038,-175.6
13.9284,21,-13,2,13.153,171.25
13.9284,22,-12,6,13.416,153.43
13.9284,23,-12,9,15.0,143.13
13.9284,24,-12,14,18.439,130.6
13.9284,25,-11,15,18.601,126.25
13.9284,26,-11,0,11.0,180.0
13.9284,27,0,0,0.0,0.0
13.9284,28,0,0,0.0,0.0
13.9284,29,0,0,0.0,0.0
13.9284,30,0,0,0.0,0.0
13.9284,31,0,0,0.0,0.0
13.9284,32,0,0,0.0,0.0
13.9284,33,0,0,0.0,0.0
13.9284,34,0,0,0.0,0.0
13.9284,35,0,0,0.0,0.0
13.9284,36,0,0,0.0,0.0
13.9284,37,0,-2,2.0,-90.0
13.9284,38,9,-6,10.817,-33.69
13.9284,39,8,-10,12.806,-51.34
13.9284,40,8,-15,17.0,-61.93
13.9284,41,9,-19,21.024,-64.65
13.9284,42,10,-23,25.08,-66.5
13.9284,43,12,-26,28.636,-65.22
13.9284,44,16,-29,33.121,-61.11
13.9284,45,17,-29,33.615,-59.62
13.9284,46,21,-31,37.443,-55.89
13.9284,47,25,-30,39.051,-50.19
13.9284,48,26,-27,37.483,-46.08
13.9284,49,26,-24,35.384,-42.71
13.9284,50,27,-20,33.601,-36.53
13.9284,51,26,-16,30.529,-31.61
13.9284,52,23,-11,25.495,-25.56
13.9284,53,19,-9,21.024,-25.35
13.9284,54,14,-7,15.652,-26.57
13.9284,55,9,-7,11.402,-37.87
13.9284,56,5,-8,9.434,-57.99
13.9284,57,-1,-10,10.05,-95.71
13.9284,58,-6,-13,14.318,-114.78
13.9284,59,-10,-17,19.723,-120.47
13.9284,60,-14,-19,23.601,-126.38
13.9284,61,-15,-24,28.302,-122.01
13.9284,62,-16,-25,29.682,-122.62
13.9692,0,-80,14,81.216,170.07
13.9692,1,0,33,33.0,90.0
13.9692,2,0,30,30.0,90.0
13.9692,3,-2,28,28.071,94.09
13.9692,4,-3,25,25.179,96.84
13.9692,5,-1,25,25.02,92.29
13.9692,6,1,22,22.023,87.4
13.9692,7,4,21,21.378,79.22
13.9692,8,6,18,18.974,71.57
13.9692,9,12,19,22.472,57.72
13.9692,10,11,20,22.825,61.19
13.9692,11,13,22,25.554,59.42
13.9692,12,15,21,25.807,54.46
13.9692,13,18,23,29.206,51.95
13.9692,14,16,22,27.203,53.97
13.9692,15,17,21,27.019,51.01
13.9692,16,14,21,25.239,56.31
13.9692,17,13,18,22.204,54.16
13.9692,18,12,14,18.439,49.4
13.9692,19,11,9,14.213,39.29
13.9692,20,10,5,11.18,26.57
13.9692,21,11,2,11.18,10.3
13.9692,22,11,-4,11.705,-19.98
13.9692,23,13,-8,15.264,-31.61
13.9692,24,13,-11,17.029,-40.24
13.9692,25,15,-15,21.213,-45.0
13.9692,26,16,0,16.0,0.0
13.9692,27,0,0,0.0,0.0
13.9692,28,0,0,0.0,0.0
13.9692,29,0,0,0.0,0.0
13.9692,30,0,0,0.0,0.0
13.9692,31,0,0,0.0,0.0
13.9692,32,0,0,0.0,0.0
13.9692,33,0,0,0.0,0.0
13.9692,34,0,0,0.0,0.0
13.9692,35,0,0,0.0,0.0
13.9692,36,0,0,0.0,0.0
13.9692,37,0,-3,3.0,-90.0
13.9692,38,-11,2,11.18,169.7
13.9692,39,-8,5,9.434,147.99
13.9692,40,-16,9,18.358,150.64
13.9692,41,-17,14,22.023,140.53
13.9692,42,-18,17,24.759,136.64
13.9692,43,-22,18,28.425,140.71
13.9692,44,-27,21,34.205,142.13
13.9692,45,-32,21,38.275,146.73
13.9692,46,-33,20,38.588,148.78
13.9692,47,-38,18,42.048,154.65
13.9692,48,-38,15,40.853,158.46
13.9692,49,-38,11,39.56,163.86
13.9692,50,-38,7,38.639,169.56
13.9692,51,-35,4,35.228,173.48
13.9692,52,-30,2,30.067,176.19
13.9692,53,-25,1,25.02,177.71
13.9692,54,-18,1,18.028,176.82
13.9692,55,-13,4,13.601,162.9
13.9692,56,-8,4,8.944,153.43
13.9692,57,-2,9,9.22,102.53
13.9692,58,2,15,15.133,82.41
13.9692,59,7,18,19.313,68.75
13.9692,60,6,25,25.71,76.5
13.9692,61,7,28,28.862,75.96
13.9692,62,6,30,30.594,78.69
13.9908,0,-127,16,128.004,172.82
13.9908,1,0,25,25.0,90.0
13.9908,2,15,24,28.302,57.99
13.9908,3,13,20,23.854,56.98
13.9908,4,12,21,24.187,60.26
13.9908,5,11,18,21.095,58.57
13.9908,6,12,16,20.0,53.13
13.9908,7,13,13,18.385,45.0
13.9908,8,15,14,20.518,43.03
13.9908,9,16,12,20.0,36.87
13.9908,10,17,12,20.809,35.22
13.9908,11,19,13,23.022,34.38
13.9908,12,20,13,23.854,33.02
13.9908,13,22,14,26.077,32.47
13.9908,14,22,12,25.06,28.61
13.9908,15,22,13,25.554,30.58
13.9908,16,21,12,24.187,29.74
13.9908,17,19,9,21.024,25.35
13.9908,18,17,8,18.788,25.2
13.9908,19,15,4,15.524,14.93
13.9908,20,13,-1,13.038,-4.4
13.9908,21,12,-3,12.369,-14.04
13.9908,22,10,-7,12.207,-34.99
13.9908,23,9,-12,15.0,-53.13
13.9908,24,9,-15,17.493,-59.04
13.9908,25,11,-18,21.095,-58.57
13.9908,26,9,0,9.0,0.0
13.9908,27,0,0,0.0,0.0
13.9908,28,0,0,0.0,0.0
13.9908,29,0,0,0.0,0.0
13.9908,30,0,0,0.0,0.0
13.9908,31,0,0,0.0,0.0
13.9908,32,0,0,0.0,0.0
13.9908,33,0,0,0.0,0.0
13.9908,34,0,0,0.0,0.0
13.9908,35,0,0,0.0,0.0
13.9908,36,0,0,0.0,0.0
13.9908,37,0,5,5.0,90.0
13.9908,38,-9,9,12.728,135.0
13.9908,39,-7,12,13.892,120.26
13.9908,40,-7,15,16.553,115.02
13.9908,41,-6,21,21.84,105.95
13.9908,42,-5,26,26.476,100.89
13.9908,43,-6,29,29.614,101.69
13.9908,44,-7,32,32.757,102.34
13.9908,45,-9,34,35.171,104.83
13.9908,46,-12,36,37.947,108.43
13.9908,47,-15,35,38.079,113.2
13.9908,48,-16,32,35.777,116.57
13.9908,49,-19,29,34.67,123.23
13.9908,50,-21,26,33.422,128.93
13.9908,51,-20,21,29.0,133.6
13.9908,52,-19,15,24.207,141.71
13.9908,53,-15,11,18.601,143.75
13.9908,54,-13,8,15.264,148.39
13.9908,55,-9,7,11.402,142.13
13.9908,56,-4,10,10.77,111.8
13.9908,57,8,7,10.63,41.19
13.9908,58,8,9,12.042,48.37
13.9908,59,12,13,17.692,47.29
13.9908,60,14,15,20.518,46.97
13.9908,61,17,18,24.759,46.64
13.9908,62,18,19,26.173,46.55
14.0152,0,-48,9,48.836,169.38
14.0152,1,0,27,27.0,90.0
14.0152,2,7,30,30.806,76.87
14.0152,3,3,22,22.204,82.23
14.0152,4,4,24,24.331,80.54
14.0152,5,3,22,22.204,82.23
14.0152,6,7,17,18.385,67.62
14.0152,7,6,17,18.028,70.56
14.0152,8,10,14,17.205,54.46
14.0152,9,10,16,18.868,57.99
14.0152,10,14,17,22.023,50.53
14.0152,11,15,19,24.207,51.71
14.0152,12,17,18,24.759,46.64
14.0152,13,18,19,26.173,46.55
14.0152,14,19,17,25.495,41.82
14.0152,15,18,19,26.173,46.55
14.0152,16,17,17,24.042,45.0
14.0152,17,16,15,21.932,43.15
14.0152,18,13,11,17.029,40.24
14.0152,19,13,8,15.264,31.61
14.0152,20,11,1,11.045,5.19
14.0152,21,11,-1,11.045,-5.19
14.0152,22,10,-5,11.18,-26.57
14.0152,23,11,-9,14.213,-39.29
14.0152,24,12,-11,16.279,-42.51
14.0152,25,12,-16,20.0,-53.13
14.0152,26,14,0,14.0,0.0
14.0152,27,0,0,0.0,0.0
14.0152,28,0,0,0.0,0.0
14.0152,29,0,0,0.0,0.0
14.0152,30,0,0,0.0,0.0
14.0152,31,0,0,0.0,0.0
14.0152,32,0,0,0.0,0.0
14.0152,33,0,0,0.0,0.0
14.0152,34,0,0,0.0,0.0
14.0152,35,0,0,0.0,0.0
14.0152,36,0,0,0.0,0.0
14.0152,37,0,0,0.0,0.0
14.0152,38,-11,4,11.705,160.02
14.0152,39,-10,8,12.806,141.34
14.0152,40,-12,12,16.971,135.0
14.0152,41,-13,16,20.616,129.09
14.0152,42,-14,21,25.239,123.69
14.0152,43,-17,23,28.601,126.47
14.0152,44,-20,26,32.802,127.57
14.0152,45,-24,27,36.125,131.63
14.0152,46,-26,25,36.069,136.12
14.0152,47,-30,24,38.419,141.34
14.0152,48,-30,21,36.62,145.01
14.0152,49,-32,18,36.715,150.64
14.0152,50,-31,14,34.015,155.7
14.0152,51,-30,11,31.953,159.86
14.0152,52,-26,8,27.203,162.9
14.0152,53,-21,5,21.587,166.61
14.0152,54,-15,5,15.811,161.57
14.0152,55,-10,7,12.207,145.01
14.0152,56,-6,7,9.22,130.6
14.0152,57,-1,9,9.055,96.34
14.0152,58,3,12,12.369,75.96
14.0152,59,8,16,17.889,63.43
14.0152,60,11,22,24.597,63.43
14.0152,61,10,25,26.926,68.2
14.0152,62,11,28,30.083,68.55
14.0409,0,32,6,32.558,10.62
14.0409,1,0,11,11.0,90.0
14.0409,2,32,9,33.242,15.71
14.0409,3,30,12,32.311,21.8
14.0409,4,26,5,26.476,10.89
14.0409,5,25,6,25.71,13.5
14.0409,6,23,3,23.195,7.43
14.0409,7,21,-1,21.024,-2.73
14.0409,8,21,-6,21.84,-15.95
14.0409,9,20,-7,21.19,-19.29
14.0409,10,21,-10,23.259,-25.46
14.0409,11,23,-11,25.495,-25.56
14.0409,12,25,-11,27.313,-23.75
14.0409,13,26,-10,27.857,-21.04
14.0409,14,26,-10,27.857,-21.04
14.0409,15,27,-9,28.46,-18.43
14.0409,16,26,-9,27.514,-19.09
14.0409,17,24,-9,25.632,-20.56
14.0409,18,21,-9,22.847,-23.2
14.0409,19,17,-8,18.788,-25.2
14.0409,20,13,-10,16.401,-37.57
14.0409,21,8,-11,13.601,-53.97
14.0409,22,3,-15,15.297,-78.69
14.0409,23,0,-17,17.0,-90.0
14.0409,24,-5,-18,18.682,-105.52
14.0409,25,-8,-21,22.472,-110.85
14.0409,26,-10,0,10.0,180.0
14.0409,27,0,0,0.0,0.0
14.0409,28,0,0,0.0,0.0
14.0409,29,0,0,0.0,0.0
14.0409,30,0,0,0.0,0.0
14.0409,31,0,0,0.0,0.0
14.0409,32,0,0,0.0,0.0
14.0409,33,0,0,0.0,0.0
14.0409,34,0,0,0.0,0.0
14.0409,35,0,0,0.0,0.0
14.0409,36,0,0,0.0,0.0
14.0409,37,0,9,9.0,90.0
14.0409,38,-6,12,13.416,116.57
14.0409,39,-2,14,14.142,98.13
14.0409,40,2,19,19.105,83.99
14.0409,41,6,23,23.77,75.38
14.0409,42,7,27,27.893,75.47
14.0409,43,11,33,34.785,71.57
14.0409,44,12,36,37.947,71.57
14.0409,45,13,40,42.059,72.0
14.0409,46,12,42,43.681,74.05
14.0409,47,9,44,44.911,78.44
14.0409,48,7,42,42.579,80.54
14.0409,49,5,41,41.304,83.05
14.0409,50,1,36,36.014,88.41
14.0409,51,-2,31,31.064,93.69
14.0409,52,-2,24,24.083,94.76
14.0409,53,-5,18,18.682,105.52
14.0409,54,-3,11,11.402,105.26
14.0409,55,0,7,7.0,90.0
14.0409,56,2,2,2.828,45.0
14.0409,57,7,1,7.071,8.13
14.0409,58,14,-3,14.318,-12.09
14.0409,59,19,-1,19.026,-3.01
14.0409,60,26,0,26.0,0.0
14.0409,61,29,3,29.155,5.91
14.0409,62,29,6,29.614,11.69
14.131,0,-48,8,48.662,170.54
14.131,1,0,18,18.0,90.0
14.131,2,-25,15,29.155,149.04
14.131,3,-23,13,26.42,150.52
14.131,4,-21,13,24.698,148.24
14.131,5,-18,12,21.633,146.31
14.131,6,-16,13,20.616,140.91
14.131,7,-12,14,18.439,130.6
14.131,8,-9,18,20.125,116.57
14.131,9,-5,19,19.647,104.74
14.131,10,-6,21,21.84,105.95
14.131,11,-6,22,22.804,105.26
14.131,12,-3,25,25.179,96.84
14.131,13,-4,25,25.318,99.09
14.131,14,-3,22,22.204,97.77
14.131,15,-7,24,25.0,106.26
14.131,16,-6,21,21.84,105.95
14.131,17,-4,19,19.416,101.89
14.131,18,-5,16,16.763,107.35
14.131,19,-1,12,12.042,94.76
14.131,20,-1,9,9.055,96.34
14.131,21,3,7,7.616,66.8
14.131,22,9,5,10.296,29.05
14.131,23,11,3,11.402,15.26
14.131,24,15,1,15.033,3.81
14.131,25,18,0,18.0,0.0
14.131,26,20,0,20.0,0.0
14.131,27,0,0,0.0,0.0
14.131,28,0,0,0.0,0.0
14.131,29,0,0,0.0,0.0
14.131,30,0,0,0.0,0.0
14.131,31,0,0,0.0,0.0
14.131,32,0,0,0.0,0.0
14.131,33,0,0,0.0,0.0
14.131,34,0,0,0.0,0.0
14.131,35,0,0,0.0,0.0
14.131,36,0,0,0.0,0.0
14.131,37,0,-9,9.0,-90.0
14.131,38,-2,-9,9.22,-102.53
14.131,39,-7,-8,10.63,-131.19
14.131,40,-13,-8,15.264,-148.39
14.131,41,-17,-10,19.723,-149.53
14.131,42,-22,-11,24.597,-153.43
14.131,43,-27,-13,29.967,-154.29
14.131,44,-29,-17,33.615,-149.62
14.131,45,-33,-18,37.59,-151.39
14.131,46,-35,-21,40.817,-149.04
14.131,47,-36,-22,42.19,-148.57
14.131,48,-34,-24,41.617,-144.78
14.131,49,-32,-25,40.608,-142.0
14.131,50,-29,-23,37.014,-141.58
14.131,51,-24,-21,31.89,-138.81
14.131,52,-20,-16,25.612,-141.34
14.131,53,-14,-13,19.105,-137.12
14.131,54,-11,-7,13.038,-147.53
14.131,55,-8,-1,8.062,-172.87
14.131,56,-7,5,8.602,144.46
14.131,57,-6,10,11.662,120.96
14.131,58,-7,15,16.553,115.02
14.131,59,-10,18,20.591,119.05
14.131,60,-13,21,24.698,121.76
14.131,61,-16,23,28.018,124.82
14.131,62,-20,21,29.0,133.6
14.1577,0,80,10,80.623,7.13
14.1577,1,0,-7,7.0,-90.0
14.1577,2,-29,-7,29.833,-166.43
14.1577,3,-26,-6,26.683,-167.01
14.1577,4,-25,-5,25.495,-168.69
14.1577,5,-23,-2,23.087,-175.03
14.1577,6,-20,-1,20.025,-177.14
14.1577,7,-16,0,16.0,180.0
14.1577,8,-17,2,17.117,173.29
14.1577,9,-19,6,19.925,162.47
14.1577,10,-19,9,21.024,154.65
14.1577,11,-23,10,25.08,156.5
14.1577,12,-23,10,25.08,156.5
14.1577,13,-25,9,26.571,160.2
14.1577,14,-23,10,25.08,156.5
14.1577,15,-23,10,25.08,156.5
14.1577,16,-23,8,24.352,160.82
14.1577,17,-21,8,22.472,159.15
14.1577,18,-17,7,18.385,157.62
14.1577,19,-15,7,16.553,154.98
14.1577,20,-12,10,15.62,140.19
14.1577,21,-8,8,11.314,135.0
14.1577,22,-4,12,12.649,108.43
14.1577,23,0,14,14.0,90.0
14.1577,24,5,15,15.811,71.57
14.1577,25,8,16,17.889,63.43
14.1577,26,10,0,10.0,0.0
14.1577,27,0,0,0.0,0.0
14.1577,28,0,0,0.0,0.0
14.1577,29,0,0,0.0,0.0
14.1577,30,0,0,0.0,0.0
14.1577,31,0,0,0.0,0.0
14.1577,32,0,0,0.0,0.0
14.1577,33,0,0,0.0,0.0
14.1577,34,0,0,0.0,0.0
14.1577,35,0,0,0.0,0.0
14.1577,36,0,0,0.0,0.0
14.1577,37,0,-9,9.0,-90.0
14.1577,38,4,-12,12.649,-71.57
14.1577,39,0,-14,14.0,-90.0
14.1577,40,-3,-16,16.279,-100.62
14.1577,41,-6,-21,21.84,-105.95
14.1577,42,-9,-24,25.632,-110.56
14.1577,43,-11,-30,31.953,-110.14
14.1577,44,-12,-33,35.114,-109.98
14.1577,45,-12,-35,37.0,-108.92
14.1577,46,-12,-39,40.804,-107.1
14.1577,47,-11,-39,40.522,-105.75
14.1577,48,-9,-38,39.051,-103.32
14.1577,49,-7,-37,37.656,-100.71
14.1577,50,-3,-32,32.14,-95.36
14.1577,51,-2,-28,28.071,-94.09
14.1577,52,-1,-23,23.022,-92.49
14.1577,53,0,-17,17.0,-90.0
14.1577,54,0,-12,12.0,-90.0
14.1577,55,-2,-7,7.28,-105.95
14.1577,56,-5,-2,5.385,-158.2
14.1577,57,-7,1,7.071,171.87
14.1577,58,-13,3,13.342,167.01
14.1577,59,-17,2,17.117,173.29
14.1577,60,-21,2,21.095,174.56
14.1577,61,-26,0,26.0,180.0
14.1577,62,-29,-2,29.069,-176.05
14.1981,0,-48,8,48.662,170.54
14.1981,1,0,29,29.0,90.0
14.1981,2,5,26,26.476,79.11
14.1981,3,7,22,23.087,72.35
14.1981,4,6,23,23.77,75.38
14.1981,5,5,20,20.616,75.96
14.1981,6,6,14,15.232,66.8
14.1981,7,7,16,17.464,66.37
14.1981,8,10,12,15.62,50.19
14.1981,9,13,13,18.385,45.0
14.1981,10,13,11,17.029,40.24
14.1981,11,15,13,19.849,40.91
14.1981,12,18,14,22.804,37.87
14.1981,13,19,14,23.601,36.38
14.1981,14,21,15,25.807,35.54
14.1981,15,19,15,24.207,38.29
14.1981,16,19,15,24.207,38.29
14.1981,17,18,12,21.633,33.69
14.1981,18,16,9,18.358,29.36
14.1981,19,14,4,14.56,15.95
14.1981,20,12,2,12.166,9.46
14.1981,21,11,-3,11.402,-15.26
14.1981,22,10,-7,12.207,-34.99
14.1981,23,10,-12,15.62,-50.19
14.1981,24,9,-15,17.493,-59.04
14.1981,25,10,-18,20.591,-60.95
14.1981,26,9,0,9.0,0.0
14.1981,27,0,0,0.0,0.0
14.1981,28,0,0,0.0,0.0
14.1981,29,0,0,0.0,0.0
14.1981,30,0,0,0.0,0.0
14.1981,31,0,0,0.0,0.0
14.1981,32,0,0,0.0,0.0
14.1981,33,0,0,0.0,0.0
14.1981,34,0,0,0.0,0.0
14.1981,35,0,0,0.0,0.0
14.1981,36,0,0,0.0,0.0
14.1981,37,0,0,0.0,0.0
14.1981,38,-10,4,10.77,158.2
14.1981,39,-10,7,12.207,145.01
14.1981,40,-11,12,16.279,132.51
14.1981,41,-13,17,21.401,127.41
14.1981,42,-14,21,25.239,123.69
14.1981,43,-16,24,28.844,123.69
14.1981,44,-19,26,32.202,126.16
14.1981,45,-23,26,34.713,131.5
14.1981,46,-25,27,36.797,132.8
14.1981,47,-28,26,38.21,137.12
14.1981,48,-29,24,37.643,140.39
14.1981,49,-30,20,36.056,146.31
14.1981,50,-31,16,34.886,152.7
14.1981,51,-28,12,30.463,156.8
14.1981,52,-26,9,27.514,160.91
14.1981,53,-19,7,20.248,159.78
14.1981,54,-15,5,15.811,161.57
14.1981,55,-10,6,11.662,149.04
14.1981,56,-5,7,8.602,125.54
14.1981,57,1,10,10.05,84.29
14.1981,58,6,12,13.416,63.43
14.1981,59,10,17,19.723,59.53
14.1981,60,13,21,24.698,58.24
14.1981,61,14,24,27.785,59.74
14.1981,62,13,26,29.069,63.43
14.218,0,113,28,116.417,13.92
14.218,1,0,-5,5.0,-90.0
14.218,2,28,-5,28.443,-10.12
14.218,3,28,-3,28.16,-6.12
14.218,4,26,-5,26.476,-10.89
14.218,5,22,-5,22.561,-12.8
14.218,6,20,-5,20.616,-14.04
14.218,7,17,-10,19.723,-30.47
14.218,8,17,-12,20.809,-35.22
14.218,9,15,-14,20.518,-43.03
14.218,10,15,-17,22.672,-48.58
14.218,11,14,-19,23.601,-53.62
14.218,12,14,-19,23.601,-53.62
14.218,13,16,-19,24.839,-49.9
14.218,14,17,-21,27.019,-51.01
14.218,15,18,-19,26.173,-46.55
14.218,16,17,-17,24.042,-45.0
14.218,17,15,-16,21.932,-46.85
14.218,18,13,-14,19.105,-47.12
14.218,19,10,-13,16.401,-52.43
14.218,20,7,-12,13.892,-59.74
14.218,21,2,-11,11.18,-79.7
14.218,22,-2,-11,11.18,-100.3
14.218,23,-6,-12,13.416,-116.57
14.218,24,-11,-12,16.279,-132.51
14.218,25,-14,-12,18.439,-139.4
14.218,26,-16,0,16.0,180.0
14.218,27,0,0,0.0,0.0
14.218,28,0,0,0.0,0.0
14.218,29,0,0,0.0,0.0
14.218,30,0,0,0.0,0.0
14.218,31,0,0,0.0,0.0
14.218,32,0,0,0.0,0.0
14.218,33,0,0,0.0,0.0
14.218,34,0,0,0.0,0.0
14.218,35,0,0,0.0,0.0
14.218,36,0,0,0.0,0.0
14.218,37,0,9,9.0,90.0
14.218,38,-2,10,10.198,101.31
14.218,39,3,11,11.402,74.74
14.218,40,7,12,13.892,59.74
14.218,41,11,15,18.601,53.75
14.218,42,15,18,23.431,50.19
14.218,43,19,23,29.833,50.44
14.218,44,21,26,33.422,51.07
14.218,45,22,30,37.202,53.75
14.218,46,24,32,40.0,53.13
14.218,47,24,32,40.0,53.13
14.218,48,23,33,40.224,55.12
14.218,49,20,33,38.588,58.78
14.218,50,17,29,33.615,59.62
14.218,51,13,26,29.069,63.43
14.218,52,9,21,22.847,66.8
14.218,53,7,16,17.464,66.37
14.218,54,4,11,11.705,70.02
14.218,55,5,4,6.403,38.66
14.218,56,5,-1,5.099,-11.31
14.218,57,7,-6,9.22,-40.6
14.218,58,10,-10,14.142,-45.0
14.218,59,15,-10,18.028,-33.69
14.218,60,19,-11,21.954,-30.07
14.218,61,24,-12,26.833,-26.57
14.218,62,25,-8,26.249,-17.74
14.2532,0,96,12,96.747,7.13
14.2532,1,0,-14,14.0,-90.0
14.2532,2,-26,-14,29.53,-151.7
14.2532,3,-25,-12,27.731,-154.36
14.2532,4,-22,-10,24.166,-155.56
14.2532,5,-21,-8,22.472,-159.15
14.2532,6,-17,-3,17.263,-169.99
14.2532,7,-17,-3,17.263,-169.99
14.2532,8,-18,0,18.0,180.0
14.2532,9,-17,3,17.263,169.99
14.2532,10,-21,4,21.378,169.22
14.2532,11,-22,7,23.087,162.35
14.2532,12,-23,4,23.345,170.13
14.2532,13,-24,3,24.187,172.87
14.2532,14,-27,6,27.659,167.47
14.2532,15,-29,5,29.428,170.22
14.2532,16,-23,3,23.195,172.57
14.2532,17,-25,6,25.71,166.5
14.2532,18,-19,5,19.647,165.26
14.2532,19,-18,6,18.974,161.57
14.2532,20,-15,8,17.0,151.93
14.2532,21,-9,10,13.454,131.99
14.2532,22,-6,13,14.318,114.78
14.2532,23,-3,16,16.279,100.62
14.2532,24,-1,18,18.028,93.18
14.2532,25,2,20,20.1,84.29
14.2532,26,5,0,5.0,0.0
14.2532,27,0,0,0.0,0.0
14.2532,28,0,0,0.0,0.0
14.2532,29,0,0,0.0,0.0
14.2532,30,0,0,0.0,0.0
14.2532,31,0,0,0.0,0.0
14.2532,32,0,0,0.0,0.0
14.2532,33,0,0,0.0,0.0
14.2532,34,0,0,0.0,0.0
14.2532,35,0,0,0.0,0.0
14.2532,36,0,0,0.0,0.0
14.2532,37,0,-8,8.0,-90.0
14.2532,38,3,-10,10.44,-73.3
14.2532,39,2,-13,13.153,-81.25
14.2532,40,-1,-18,18.028,-93.18
14.2532,41,-5,-22,22.561,-102.8
14.2532,42,-6,-25,25.71,-103.5
14.2532,43,-7,-31,31.78,-102.72
14.2532,44,-9,-35,36.139,-104.42
14.2532,45,-8,-39,39.812,-101.59
14.2532,46,-7,-41,41.593,-99.69
14.2532,47,-5,-41,41.304,-96.95
14.2532,48,-5,-41,41.304,-96.95
14.2532,49,-1,-38,38.013,-91.51
14.2532,50,1,-34,34.015,-88.32
14.2532,51,4,-29,29.275,-82.15
14.2532,52,5,-24,24.515,-78.23
14.2532,53,5,-18,18.682,-74.48
14.2532,54,4,-13,13.601,-72.9
14.2532,55,2,-8,8.246,-75.96
14.2532,56,-2,-6,6.325,-108.43
14.2532,57,-6,-2,6.325,-161.57
14.2532,58,-11,-2,11.18,-169.7
14.2532,59,-15,-2,15.133,-172.41
14.2532,60,-20,-4,20.396,-168.69
14.2532,61,-23,-7,24.042,-163.07
14.2532,62,-26,-8,27.203,-162.9
14.3376,0,-32,11,33.838,161.03
14.3376,1,0,2,2.0,90.0
14.3376,2,28,3,28.16,6.12
14.3376,3,27,3,27.166,6.34
14.3376,4,24,3,24.187,7.13
