timestamp,subcarrier_index,I,Q,magnitude,phase
7.3305,51,2,-19,19.105,-83.99
7.3305,52,3,-21,21.213,-81.87
7.3305,53,-3,-11,11.402,-105.26
7.3305,54,-8,-20,21.541,-111.8
7.3305,55,-12,-15,19.209,-128.66
7.3305,56,0,-14,14.0,-90.0
7.3305,57,-7,-19,20.248,-110.22
7.3305,58,-1,-23,23.022,-92.49
7.3305,59,-8,-33,33.956,-103.63
7.3305,60,-11,-19,21.954,-120.07
7.3305,61,2,-4,4.472,-63.43
7.3305,62,-7,-30,30.806,-103.13
7.3305,63,-14,-27,30.414,-117.41
7.4196,0,23,113,115.317,78.5
7.4196,1,17,0,17.0,0.0
7.4196,2,22,13,25.554,30.58
7.4196,3,1,10,10.05,84.29
7.4196,4,-14,12,18.439,139.4
7.4196,5,1,18,18.028,86.82
7.4196,6,-16,17,23.345,133.26
7.4196,7,9,3,9.487,18.43
7.4196,8,7,10,12.207,55.01
7.4196,9,18,20,26.907,48.01
7.4196,10,4,16,16.492,75.96
7.4196,11,9,14,16.643,57.26
7.4196,12,-2,8,8.246,104.04
7.4196,13,-1,27,27.019,92.12
7.4196,14,2,27,27.074,85.76
7.4196,15,7,18,19.313,68.75
7.4196,16,5,20,20.616,75.96
7.4196,17,-1,15,15.033,93.81
7.4196,18,1,26,26.019,87.8
7.4196,19,8,18,19.698,66.04
7.4196,20,1,18,18.028,86.82
7.4196,21,4,13,13.601,72.9
7.4196,22,2,22,22.091,84.81
7.4196,23,-1,5,5.099,101.31
7.4196,24,-11,9,14.213,140.71
7.4196,25,1,20,20.025,87.14
7.4196,26,-4,13,13.601,107.1
7.4196,27,0,0,0.0,0.0
7.4196,28,0,0,0.0,0.0
7.4196,29,0,0,0.0,0.0
7.4196,30,0,0,0.0,0.0
7.4196,31,0,0,0.0,0.0
7.4196,32,0,0,0.0,0.0
7.4196,33,0,0,0.0,0.0
7.4196,34,0,0,0.0,0.0
7.4196,35,0,0,0.0,0.0
7.4196,36,0,0,0.0,0.0
7.4196,37,0,0,0.0,0.0
7.4196,38,8,7,10.63,41.19
7.4196,39,8,11,13.601,53.97
7.4196,40,8,15,17.0,61.93
7.4196,41,7,19,20.248,69.78
7.4196,42,6,11,12.53,61.39
7.4196,43,3,12,12.369,75.96
7.4196,44,5,17,17.72,73.61
7.4196,45,4,20,20.396,78.69
7.4196,46,4,17,17.464,76.76
7.4196,47,11,10,14.866,42.27
7.4196,48,10,22,24.166,65.56
7.4196,49,2,10,10.198,78.69
7.4196,50,3,16,16.279,79.38
7.4196,51,5,16,16.763,72.65
7.4196,52,3,16,16.279,79.38
7.4196,53,1,20,20.025,87.14
7.4196,54,10,22,24.166,65.56
7.4196,55,7,17,18.385,67.62
7.4196,56,9,12,15.0,53.13
7.4196,57,-3,26,26.173,96.58
7.4196,58,-2,1,2.236,153.43
7.4196,59,2,18,18.111,83.66
7.4196,60,15,34,37.162,66.19
7.4196,61,5,13,13.928,68.96
7.4196,62,20,7,21.19,19.29
7.4196,63,3,25,25.179,83.16
7.5292,0,23,113,115.317,78.5
7.5292,1,17,0,17.0,0.0
7.5292,2,12,-14,18.439,-49.4
7.5292,3,33,-15,36.249,-24.44
7.5292,4,10,-14,17.205,-54.46
7.5292,5,15,7,16.553,25.02
7.5292,6,15,-10,18.028,-33.69
7.5292,7,6,-2,6.325,-18.43
7.5292,8,16,-15,21.932,-43.15
7.5292,9,20,-14,24.413,-34.99
7.5292,10,9,-6,10.817,-33.69
7.5292,11,11,-5,12.083,-24.44
7.5292,12,14,-10,17.205,-35.54
7.5292,13,8,-4,8.944,-26.57
7.5292,14,14,-9,16.643,-32.74
7.5292,15,16,6,17.088,20.56
7.5292,16,14,0,14.0,0.0
7.5292,17,16,5,16.763,17.35
7.5292,18,17,-6,18.028,-19.44
7.5292,19,11,-3,11.402,-15.26
7.5292,20,17,3,17.263,10.01
7.5292,21,10,3,10.44,16.7
7.5292,22,11,2,11.18,10.3
7.5292,23,9,8,12.042,41.63
7.5292,24,15,-3,15.297,-11.31
7.5292,25,10,7,12.207,34.99
7.5292,26,12,9,15.0,36.87
7.5292,27,0,0,0.0,0.0
7.5292,28,0,0,0.0,0.0
7.5292,29,0,0,0.0,0.0
7.5292,30,0,0,0.0,0.0
7.5292,31,0,0,0.0,0.0
7.5292,32,0,0,0.0,0.0
7.5292,33,0,0,0.0,0.0
7.5292,34,0,0,0.0,0.0
7.5292,35,0,0,0.0,0.0
7.5292,36,0,0,0.0,0.0
7.5292,37,0,0,0.0,0.0
7.5292,38,-14,-7,15.652,-153.43
7.5292,39,-14,-13,19.105,-137.12
7.5292,40,-13,-16,20.616,-129.09
7.5292,41,-8,-13,15.264,-121.61
7.5292,42,-10,-13,16.401,-127.57
7.5292,43,-4,-14,14.56,-105.95
7.5292,44,-6,-17,18.028,-109.44
7.5292,45,-7,-14,15.652,-116.57
7.5292,46,-6,-15,16.155,-111.8
7.5292,47,2,-14,14.142,-81.87
7.5292,48,-10,-26,27.857,-111.04
7.5292,49,0,-20,20.0,-90.0
7.5292,50,-4,-18,18.439,-102.53
7.5292,51,0,-11,11.0,-90.0
7.5292,52,3,-18,18.248,-80.54
7.5292,53,4,-16,16.492,-75.96
7.5292,54,6,-19,19.925,-72.47
7.5292,55,2,-13,13.153,-81.25
7.5292,56,10,-3,10.44,-16.7
7.5292,57,4,-19,19.416,-78.11
7.5292,58,17,-11,20.248,-32.91
7.5292,59,8,-28,29.12,-74.05
7.5292,60,-5,-21,21.587,-103.39
7.5292,61,-13,-16,20.616,-129.09
7.5292,62,11,-7,13.038,-32.47
7.5292,63,12,-28,30.463,-66.8
7.6379,0,23,113,115.317,78.5
7.6379,1,17,0,17.0,0.0
7.6379,2,1,-11,11.045,-84.81
7.6379,3,-19,3,19.235,171.03
7.6379,4,-6,-1,6.083,-170.54
7.6379,5,-18,-9,20.125,-153.43
7.6379,6,-28,-3,28.16,-173.88
7.6379,7,-19,-7,20.248,-159.78
7.6379,8,-17,-12,20.809,-144.78
7.6379,9,-24,-9,25.632,-159.44
7.6379,10,-30,-7,30.806,-166.87
7.6379,11,-19,-14,23.601,-143.62
7.6379,12,-24,-2,24.083,-175.24
7.6379,13,-17,-9,19.235,-152.1
7.6379,14,-17,-7,18.385,-157.62
7.6379,15,-19,-4,19.416,-168.11
7.6379,16,-22,-5,22.561,-167.2
7.6379,17,-18,-3,18.248,-170.54
7.6379,18,-21,-4,21.378,-169.22
7.6379,19,-23,-10,25.08,-156.5
7.6379,20,-21,-12,24.187,-150.26
7.6379,21,-19,-5,19.647,-165.26
7.6379,22,-10,-4,10.77,-158.2
7.6379,23,-20,-6,20.881,-163.3
7.6379,24,-14,-10,17.205,-144.46
7.6379,25,-18,0,18.0,180.0
7.6379,26,-14,-7,15.652,-153.43
7.6379,27,0,0,0.0,0.0
7.6379,28,0,0,0.0,0.0
7.6379,29,0,0,0.0,0.0
7.6379,30,0,0,0.0,0.0
7.6379,31,0,0,0.0,0.0
7.6379,32,0,0,0.0,0.0
7.6379,33,0,0,0.0,0.0
7.6379,34,0,0,0.0,0.0
7.6379,35,0,0,0.0,0.0
7.6379,36,0,0,0.0,0.0
7.6379,37,0,0,0.0,0.0
7.6379,38,-15,-12,19.209,-141.34
7.6379,39,-14,-8,16.125,-150.26
7.6379,40,-14,-15,20.518,-133.03
7.6379,41,-10,-15,18.028,-123.69
7.6379,42,-10,-14,17.205,-125.54
7.6379,43,-5,-13,13.928,-111.04
7.6379,44,-15,-11,18.601,-143.75
7.6379,45,-7,-16,17.464,-113.63
7.6379,46,-13,-11,17.029,-139.76
7.6379,47,-12,-16,20.0,-126.87
7.6379,48,-10,-12,15.62,-129.81
7.6379,49,-16,-20,25.612,-128.66
7.6379,50,-19,-21,28.32,-132.14
7.6379,51,-17,-11,20.248,-147.09
7.6379,52,-12,-19,22.472,-122.28
7.6379,53,-13,-12,17.692,-137.29
7.6379,54,-15,-14,20.518,-136.97
7.6379,55,-15,-23,27.459,-123.11
7.6379,56,-18,-17,24.759,-136.64
7.6379,57,-18,-6,18.974,-161.57
7.6379,58,-16,-9,18.358,-150.64
7.6379,59,-17,-15,22.672,-138.58
7.6379,60,-13,-11,17.029,-139.76
7.6379,61,-23,7,24.042,163.07
7.6379,62,0,-21,21.0,-90.0
7.6379,63,-13,-16,20.616,-129.09
7.8298,0,23,113,115.317,78.5
7.8298,1,17,0,17.0,0.0
7.8298,2,-3,17,17.263,100.01
7.8298,3,-4,24,24.331,99.46
7.8298,4,-11,11,15.556,135.0
7.8298,5,2,9,9.22,77.47
7.8298,6,-8,3,8.544,159.44
7.8298,7,-14,15,20.518,133.03
7.8298,8,4,7,8.062,60.26
7.8298,9,1,27,27.019,87.88
7.8298,10,8,18,19.698,66.04
7.8298,11,-10,-1,10.05,-174.29
7.8298,12,7,13,14.765,61.7
7.8298,13,-11,-2,11.18,-169.7
7.8298,14,0,19,19.0,90.0
7.8298,15,-2,4,4.472,116.57
7.8298,16,-7,16,17.464,113.63
7.8298,17,4,9,9.849,66.04
7.8298,18,-3,11,11.402,105.26
7.8298,19,-8,19,20.616,112.83
7.8298,20,-6,12,13.416,116.57
7.8298,21,-8,7,10.63,138.81
7.8298,22,-13,4,13.601,162.9
7.8298,23,-5,6,7.81,129.81
7.8298,24,-13,8,15.264,148.39
7.8298,25,-11,5,12.083,155.56
7.8298,26,-13,7,14.765,151.7
7.8298,27,0,0,0.0,0.0
7.8298,28,0,0,0.0,0.0
7.8298,29,0,0,0.0,0.0
7.8298,30,0,0,0.0,0.0
7.8298,31,0,0,0.0,0.0
7.8298,32,0,0,0.0,0.0
7.8298,33,0,0,0.0,0.0
7.8298,34,0,0,0.0,0.0
7.8298,35,0,0,0.0,0.0
7.8298,36,0,0,0.0,0.0
7.8298,37,0,0,0.0,0.0
7.8298,38,8,10,12.806,51.34
7.8298,39,15,9,17.493,30.96
7.8298,40,11,6,12.53,28.61
7.8298,41,14,10,17.205,35.54
7.8298,42,8,18,19.698,66.04
7.8298,43,11,13,17.029,49.76
7.8298,44,11,9,14.213,39.29
7.8298,45,6,14,15.232,66.8
7.8298,46,4,18,18.439,77.47
7.8298,47,1,17,17.029,86.63
7.8298,48,3,16,16.279,79.38
7.8298,49,5,15,15.811,71.57
7.8298,50,1,13,13.038,85.6
7.8298,51,1,7,7.071,81.87
7.8298,52,-7,17,18.385,112.38
7.8298,53,5,14,14.866,70.35
7.8298,54,4,11,11.705,70.02
7.8298,55,4,16,16.492,75.96
7.8298,56,1,16,16.031,86.42
7.8298,57,-2,17,17.117,96.71
7.8298,58,-3,12,12.369,104.04
7.8298,59,-2,15,15.133,97.59
7.8298,60,2,10,10.198,78.69
7.8298,61,-2,17,17.117,96.71
7.8298,62,-3,18,18.248,99.46
7.8298,63,-1,16,16.031,93.58
7.9419,0,23,113,115.317,78.5
7.9419,1,17,0,17.0,0.0
7.9419,2,-14,8,16.125,150.26
7.9419,3,-2,-12,12.166,-99.46
7.9419,4,-27,-3,27.166,-173.66
7.9419,5,-19,-16,24.839,-139.9
7.9419,6,-20,-3,20.224,-171.47
7.9419,7,-22,-12,25.06,-151.39
7.9419,8,-15,-4,15.524,-165.07
7.9419,9,-15,-4,15.524,-165.07
7.9419,10,-19,-15,24.207,-141.71
7.9419,11,-14,-4,14.56,-164.05
7.9419,12,-3,-5,5.831,-120.96
7.9419,13,-15,-10,18.028,-146.31
7.9419,14,-19,2,19.105,173.99
7.9419,15,-18,-7,19.313,-158.75
7.9419,16,-16,-11,19.416,-145.49
7.9419,17,-18,-7,19.313,-158.75
7.9419,18,-18,1,18.028,176.82
7.9419,19,-13,-3,13.342,-167.01
7.9419,20,-18,-3,18.248,-170.54
7.9419,21,-20,-12,23.324,-149.04
7.9419,22,-12,-5,13.0,-157.38
7.9419,23,-19,3,19.235,171.03
7.9419,24,-18,-3,18.248,-170.54
7.9419,25,-14,-2,14.142,-171.87
7.9419,26,-11,-4,11.705,-160.02
7.9419,27,0,0,0.0,0.0
7.9419,28,0,0,0.0,0.0
7.9419,29,0,0,0.0,0.0
7.9419,30,0,0,0.0,0.0
7.9419,31,0,0,0.0,0.0
7.9419,32,0,0,0.0,0.0
7.9419,33,0,0,0.0,0.0
7.9419,34,0,0,0.0,0.0
7.9419,35,0,0,0.0,0.0
7.9419,36,0,0,0.0,0.0
7.9419,37,0,0,0.0,0.0
7.9419,38,1,-20,20.025,-87.14
7.9419,39,1,-16,16.031,-86.42
7.9419,40,-3,-17,17.263,-100.01
7.9419,41,0,-13,13.0,-90.0
7.9419,42,-2,-19,19.105,-96.01
7.9419,43,-7,-20,21.19,-109.29
7.9419,44,-6,-16,17.088,-110.56
7.9419,45,-1,-19,19.026,-93.01
7.9419,46,2,-18,18.111,-83.66
7.9419,47,-2,-22,22.091,-95.19
7.9419,48,-3,-14,14.318,-102.09
7.9419,49,-7,-19,20.248,-110.22
7.9419,50,0,-23,23.0,-90.0
7.9419,51,-1,-17,17.029,-93.37
7.9419,52,-3,-15,15.297,-101.31
7.9419,53,-2,-23,23.087,-94.97
7.9419,54,-1,-18,18.028,-93.18
7.9419,55,-9,-19,21.024,-115.35
7.9419,56,-3,-7,7.616,-113.2
7.9419,57,-13,-20,23.854,-123.02
7.9419,58,-20,-18,26.907,-138.01
7.9419,59,0,-20,20.0,-90.0
7.9419,60,-12,-19,22.472,-122.28
7.9419,61,-7,-34,34.713,-101.63
7.9419,62,-13,-13,18.385,-135.0
7.9419,63,11,-16,19.416,-55.49
8.0222,0,-93,48,104.657,152.7
8.0222,1,10,0,10.0,0.0
8.0222,2,10,22,24.166,65.56
8.0222,3,11,22,24.597,63.43
8.0222,4,10,22,24.166,65.56
8.0222,5,11,21,23.707,62.35
8.0222,6,11,20,22.825,61.19
8.0222,7,11,19,21.954,59.93
8.0222,8,12,19,22.472,57.72
8.0222,9,12,19,22.472,57.72
8.0222,10,12,17,20.809,54.78
8.0222,11,12,17,20.809,54.78
8.0222,12,12,16,20.0,53.13
8.0222,13,12,15,19.209,51.34
8.0222,14,12,16,20.0,53.13
8.0222,15,11,15,18.601,53.75
8.0222,16,11,15,18.601,53.75
8.0222,17,10,14,17.205,54.46
8.0222,18,10,14,17.205,54.46
8.0222,19,10,14,17.205,54.46
8.0222,20,9,13,15.811,55.3
8.0222,21,9,13,15.811,55.3
8.0222,22,8,13,15.264,58.39
8.0222,23,7,12,13.892,59.74
8.0222,24,7,12,13.892,59.74
8.0222,25,7,12,13.892,59.74
8.0222,26,5,12,13.0,67.38
8.0222,27,0,0,0.0,0.0
8.0222,28,0,0,0.0,0.0
8.0222,29,0,0,0.0,0.0
8.0222,30,0,0,0.0,0.0
8.0222,31,0,0,0.0,0.0
8.0222,32,0,0,0.0,0.0
8.0222,33,0,0,0.0,0.0
8.0222,34,0,0,0.0,0.0
8.0222,35,0,0,0.0,0.0
8.0222,36,0,0,0.0,0.0
8.0222,37,0,0,0.0,0.0
8.0222,38,10,16,18.868,57.99
8.0222,39,9,16,18.358,60.64
8.0222,40,8,17,18.788,64.8
8.0222,41,8,17,18.788,64.8
8.0222,42,7,18,19.313,68.75
8.0222,43,7,19,20.248,69.78
8.0222,44,6,20,20.881,73.3
8.0222,45,6,21,21.84,74.05
8.0222,46,6,22,22.804,74.74
8.0222,47,6,22,22.804,74.74
8.0222,48,6,23,23.77,75.38
8.0222,49,6,24,24.739,75.96
8.0222,50,6,23,23.77,75.38
8.0222,51,6,24,24.739,75.96
8.0222,52,6,24,24.739,75.96
8.0222,53,6,24,24.739,75.96
8.0222,54,6,24,24.739,75.96
8.0222,55,6,23,23.77,75.38
8.0222,56,7,24,25.0,73.74
8.0222,57,7,24,25.0,73.74
8.0222,58,7,24,25.0,73.74
8.0222,59,8,23,24.352,70.82
8.0222,60,9,24,25.632,69.44
8.0222,61,10,22,24.166,65.56
8.0222,62,9,23,24.698,68.63
8.0222,63,9,23,24.698,68.63
8.0485,0,-93,48,104.657,152.7
8.0485,1,10,0,10.0,0.0
8.0485,2,24,-9,25.632,-20.56
8.0485,3,23,-8,24.352,-19.18
8.0485,4,23,-8,24.352,-19.18
8.0485,5,22,-8,23.409,-19.98
8.0485,6,22,-8,23.409,-19.98
8.0485,7,22,-9,23.77,-22.25
8.0485,8,20,-9,21.932,-24.23
8.0485,9,19,-9,21.024,-25.35
8.0485,10,20,-10,22.361,-26.57
8.0485,11,19,-10,21.471,-27.76
8.0485,12,18,-10,20.591,-29.05
8.0485,13,17,-9,19.235,-27.9
8.0485,14,17,-10,19.723,-30.47
8.0485,15,17,-10,19.723,-30.47
8.0485,16,16,-9,18.358,-29.36
8.0485,17,17,-9,19.235,-27.9
8.0485,18,16,-9,18.358,-29.36
8.0485,19,15,-8,17.0,-28.07
8.0485,20,15,-8,17.0,-28.07
8.0485,21,14,-7,15.652,-26.57
8.0485,22,14,-7,15.652,-26.57
8.0485,23,14,-6,15.232,-23.2
8.0485,24,13,-6,14.318,-24.78
8.0485,25,13,-5,13.928,-21.04
8.0485,26,13,-4,13.601,-17.1
8.0485,27,0,0,0.0,0.0
8.0485,28,0,0,0.0,0.0
8.0485,29,0,0,0.0,0.0
8.0485,30,0,0,0.0,0.0
8.0485,31,0,0,0.0,0.0
8.0485,32,0,0,0.0,0.0
8.0485,33,0,0,0.0,0.0
8.0485,34,0,0,0.0,0.0
8.0485,35,0,0,0.0,0.0
8.0485,36,0,0,0.0,0.0
8.0485,37,0,0,0.0,0.0
8.0485,38,17,-8,18.788,-25.2
8.0485,39,17,-7,18.385,-22.38
8.0485,40,18,-7,19.313,-21.25
8.0485,41,19,-6,19.925,-17.53
8.0485,42,20,-6,20.881,-16.7
8.0485,43,20,-5,20.616,-14.04
8.0485,44,21,-4,21.378,-10.78
8.0485,45,22,-4,22.361,-10.3
8.0485,46,23,-4,23.345,-9.87
8.0485,47,24,-4,24.331,-9.46
8.0485,48,23,-3,23.195,-7.43
8.0485,49,24,-3,24.187,-7.13
8.0485,50,25,-3,25.179,-6.84
8.0485,51,25,-3,25.179,-6.84
8.0485,52,25,-3,25.179,-6.84
8.0485,53,25,-3,25.179,-6.84
8.0485,54,24,-3,24.187,-7.13
8.0485,55,25,-4,25.318,-9.09
8.0485,56,25,-5,25.495,-11.31
8.0485,57,25,-5,25.495,-11.31
8.0485,58,24,-5,24.515,-11.77
8.0485,59,25,-6,25.71,-13.5
8.0485,60,25,-6,25.71,-13.5
8.0485,61,24,-7,25.0,-16.26
8.0485,62,25,-6,25.71,-13.5
8.0485,63,25,-6,25.71,-13.5
8.0741,0,23,113,115.317,78.5
8.0741,1,17,0,17.0,0.0
8.0741,2,11,-27,29.155,-67.83
8.0741,3,17,-7,18.385,-22.38
8.0741,4,16,-11,19.416,-34.51
8.0741,5,9,-11,14.213,-50.71
8.0741,6,8,-2,8.246,-14.04
8.0741,7,8,-14,16.125,-60.26
8.0741,8,0,-13,13.0,-90.0
8.0741,9,17,-7,18.385,-22.38
8.0741,10,12,-16,20.0,-53.13
8.0741,11,24,-8,25.298,-18.43
8.0741,12,19,-7,20.248,-20.22
8.0741,13,13,-19,23.022,-55.62
8.0741,14,9,-6,10.817,-33.69
8.0741,15,17,-21,27.019,-51.01
8.0741,16,19,-14,23.601,-36.38
8.0741,17,11,-15,18.601,-53.75
8.0741,18,9,-11,14.213,-50.71
8.0741,19,7,-11,13.038,-57.53
8.0741,20,11,-13,17.029,-49.76
8.0741,21,9,-9,12.728,-45.0
8.0741,22,11,-6,12.53,-28.61
8.0741,23,15,-11,18.601,-36.25
8.0741,24,9,-12,15.0,-53.13
8.0741,25,13,-10,16.401,-37.57
8.0741,26,15,-6,16.155,-21.8
8.0741,27,0,0,0.0,0.0
8.0741,28,0,0,0.0,0.0
8.0741,29,0,0,0.0,0.0
8.0741,30,0,0,0.0,0.0
8.0741,31,0,0,0.0,0.0
8.0741,32,0,0,0.0,0.0
8.0741,33,0,0,0.0,0.0
8.0741,34,0,0,0.0,0.0
8.0741,35,0,0,0.0,0.0
8.0741,36,0,0,0.0,0.0
8.0741,37,0,0,0.0,0.0
8.0741,38,7,-11,13.038,-57.53
8.0741,39,11,-9,14.213,-39.29
8.0741,40,5,-16,16.763,-72.65
8.0741,41,10,-12,15.62,-50.19
8.0741,42,15,-9,17.493,-30.96
8.0741,43,11,-8,13.601,-36.03
8.0741,44,15,-12,19.209,-38.66
8.0741,45,18,-9,20.125,-26.57
8.0741,46,12,-9,15.0,-36.87
8.0741,47,18,-11,21.095,-31.43
8.0741,48,23,-7,24.042,-16.93
8.0741,49,15,-11,18.601,-36.25
8.0741,50,9,-8,12.042,-41.63
8.0741,51,14,-7,15.652,-26.57
8.0741,52,18,-13,22.204,-35.84
8.0741,53,12,-10,15.62,-39.81
8.0741,54,12,-15,19.209,-51.34
8.0741,55,16,-4,16.492,-14.04
8.0741,56,7,-3,7.616,-23.2
8.0741,57,2,-21,21.095,-84.56
8.0741,58,14,0,14.0,0.0
8.0741,59,20,-15,25.0,-36.87
8.0741,60,16,-19,24.839,-49.9
8.0741,61,5,-5,7.071,-45.0
8.0741,62,-2,3,3.606,123.69
8.0741,63,16,-29,33.121,-61.11
8.1595,0,94,-32,99.298,-18.8
8.1595,1,5,0,5.0,0.0
8.1595,2,-15,13,19.849,139.09
8.1595,3,-14,11,17.804,141.84
8.1595,4,-11,10,14.866,137.73
8.1595,5,-9,7,11.402,142.13
8.1595,6,-5,6,7.81,129.81
8.1595,7,-3,5,5.831,120.96
8.1595,8,1,4,4.123,75.96
8.1595,9,4,4,5.657,45.0
8.1595,10,7,3,7.616,23.2
8.1595,11,9,3,9.487,18.43
8.1595,12,12,4,12.649,18.43
8.1595,13,13,5,13.928,21.04
8.1595,14,13,6,14.318,24.78
8.1595,15,14,8,16.125,29.74
8.1595,16,13,9,15.811,34.7
8.1595,17,11,10,14.866,42.27
8.1595,18,9,10,13.454,48.01
8.1595,19,6,9,10.817,56.31
8.1595,20,4,8,8.944,63.43
8.1595,21,1,7,7.071,81.87
8.1595,22,-1,5,5.099,101.31
8.1595,23,-3,2,3.606,146.31
8.1595,24,-4,0,4.0,180.0
8.1595,25,-4,-3,5.0,-143.13
8.1595,26,-3,-5,5.831,-120.96
8.1595,27,0,0,0.0,0.0
8.1595,28,0,0,0.0,0.0
8.1595,29,0,0,0.0,0.0
8.1595,30,0,0,0.0,0.0
8.1595,31,0,0,0.0,0.0
8.1595,32,0,0,0.0,0.0
8.1595,33,0,0,0.0,0.0
8.1595,34,0,0,0.0,0.0
8.1595,35,0,0,0.0,0.0
8.1595,36,0,0,0.0,0.0
8.1595,37,0,0,0.0,0.0
8.1595,38,5,-7,8.602,-54.46
8.1595,39,3,-6,6.708,-63.43
8.1595,40,1,-6,6.083,-80.54
8.1595,41,-2,-6,6.325,-108.43
8.1595,42,-4,-7,8.062,-119.74
8.1595,43,-8,-8,11.314,-135.0
8.1595,44,-10,-10,14.142,-135.0
8.1595,45,-12,-11,16.279,-137.49
8.1595,46,-13,-14,19.105,-132.88
8.1595,47,-13,-16,20.616,-129.09
8.1595,48,-13,-16,20.616,-129.09
8.1595,49,-13,-17,21.401,-127.41
8.1595,50,-11,-17,20.248,-122.91
8.1595,51,-10,-16,18.868,-122.01
8.1595,52,-9,-13,15.811,-124.7
8.1595,53,-9,-10,13.454,-131.99
8.1595,54,-8,-7,10.63,-138.81
8.1595,55,-8,-4,8.944,-153.43
8.1595,56,-8,0,8.0,180.0
8.1595,57,-9,4,9.849,156.04
8.1595,58,-9,7,11.402,142.13
8.1595,59,-11,11,15.556,135.0
8.1595,60,-12,13,17.692,132.71
8.1595,61,-13,15,19.849,130.91
8.1595,62,-15,16,21.932,133.15
8.1595,63,-15,16,21.932,133.15
8.1797,0,-93,48,104.657,152.7
8.1797,1,10,0,10.0,0.0
8.1797,2,13,19,23.022,55.62
8.1797,3,13,18,22.204,54.16
8.1797,4,13,18,22.204,54.16
8.1797,5,13,17,21.401,52.59
8.1797,6,12,16,20.0,53.13
8.1797,7,13,16,20.616,50.91
8.1797,8,13,16,20.616,50.91
8.1797,9,13,15,19.849,49.09
8.1797,10,13,15,19.849,49.09
8.1797,11,13,14,19.105,47.12
8.1797,12,13,13,18.385,45.0
8.1797,13,14,13,19.105,42.88
8.1797,14,13,13,18.385,45.0
8.1797,15,13,13,18.385,45.0
8.1797,16,12,12,16.971,45.0
8.1797,17,12,12,16.971,45.0
8.1797,18,11,12,16.279,47.49
8.1797,19,11,11,15.556,45.0
8.1797,20,10,11,14.866,47.73
8.1797,21,10,11,14.866,47.73
8.1797,22,9,10,13.454,48.01
8.1797,23,8,10,12.806,51.34
8.1797,24,8,10,12.806,51.34
8.1797,25,8,10,12.806,51.34
8.1797,26,7,10,12.207,55.01
8.1797,27,0,0,0.0,0.0
8.1797,28,0,0,0.0,0.0
8.1797,29,0,0,0.0,0.0
8.1797,30,0,0,0.0,0.0
8.1797,31,0,0,0.0,0.0
8.1797,32,0,0,0.0,0.0
8.1797,33,0,0,0.0,0.0
8.1797,34,0,0,0.0,0.0
8.1797,35,0,0,0.0,0.0
8.1797,36,0,0,0.0,0.0
8.1797,37,0,0,0.0,0.0
8.1797,38,11,12,16.279,47.49
8.1797,39,10,13,16.401,52.43
8.1797,40,10,14,17.205,54.46
8.1797,41,10,14,17.205,54.46
8.1797,42,9,16,18.358,60.64
8.1797,43,9,16,18.358,60.64
8.1797,44,9,17,19.235,62.1
8.1797,45,9,18,20.125,63.43
8.1797,46,9,19,21.024,64.65
8.1797,47,9,19,21.024,64.65
8.1797,48,9,19,21.024,64.65
8.1797,49,9,20,21.932,65.77
8.1797,50,9,20,21.932,65.77
8.1797,51,9,21,22.847,66.8
8.1797,52,9,21,22.847,66.8
8.1797,53,9,21,22.847,66.8
8.1797,54,9,20,21.932,65.77
8.1797,55,10,21,23.259,64.54
8.1797,56,10,20,22.361,63.43
8.1797,57,10,20,22.361,63.43
8.1797,58,11,20,22.825,61.19
8.1797,59,11,21,23.707,62.35
8.1797,60,12,21,24.187,60.26
8.1797,61,12,19,22.472,57.72
8.1797,62,13,20,23.854,56.98
8.1797,63,12,19,22.472,57.72
8.2449,0,23,113,115.317,78.5
8.2449,1,17,0,17.0,0.0
8.2449,2,-16,29,33.121,118.89
8.2449,3,-6,26,26.683,102.99
8.2449,4,3,26,26.173,83.42
8.2449,5,1,22,22.023,87.4
8.2449,6,5,13,13.928,68.96
8.2449,7,-10,11,14.866,132.27
8.2449,8,1,12,12.042,85.24
8.2449,9,-3,21,21.213,98.13
8.2449,10,-4,15,15.524,104.93
8.2449,11,5,20,20.616,75.96
8.2449,12,0,21,21.0,90.0
8.2449,13,3,14,14.318,77.91
8.2449,14,0,22,22.0,90.0
8.2449,15,-2,19,19.105,96.01
8.2449,16,-3,17,17.263,100.01
8.2449,17,-6,22,22.804,105.26
8.2449,18,2,15,15.133,82.41
8.2449,19,5,18,18.682,74.48
8.2449,20,8,25,26.249,72.26
8.2449,21,-6,20,20.881,106.7
8.2449,22,5,24,24.515,78.23
8.2449,23,-3,20,20.224,98.53
8.2449,24,-7,12,13.892,120.26
8.2449,25,-6,19,19.925,107.53
8.2449,26,-6,17,18.028,109.44
8.2449,27,0,0,0.0,0.0
8.2449,28,0,0,0.0,0.0
8.2449,29,0,0,0.0,0.0
8.2449,30,0,0,0.0,0.0
8.2449,31,0,0,0.0,0.0
8.2449,32,0,0,0.0,0.0
8.2449,33,0,0,0.0,0.0
8.2449,34,0,0,0.0,0.0
8.2449,35,0,0,0.0,0.0
8.2449,36,0,0,0.0,0.0
8.2449,37,0,0,0.0,0.0
8.2449,38,-11,13,17.029,130.24
8.2449,39,-11,15,18.601,126.25
8.2449,40,-11,15,18.601,126.25
8.2449,41,-11,9,14.213,140.71
8.2449,42,-12,13,17.692,132.71
